id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003304595942609012,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003787861904129386,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002544980961829424,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0034543550573289394,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003497987985610962,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0027271730359643698,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003362406976521015,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0033224980579689145,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0025369920767843723,full_context_proposal,cdf53c2d8e5217008257f698a1db7fc440c5a9d8ebc110ba1a0a4e174c1346f8,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002779365051537752,full_context_proposal,6dce2fe72ea3d6d6b6d1f6ff30eb27398c9ce92de031f4b8a970dbd68e58cd42,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,full_context,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002642448991537094,full_context_proposal,860c545232dfee38075c8d7cb3f6da5aabeb1ec80aa3bf155ec3e5bc3e5d860f,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,matched_checking,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002612593933008611,execution_vote,d8d0faf43b78ae0a2508910f88068aaa67fb15359061da2f4c7bdd8ace28787a,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,matched_checking,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.00260531110689044,execution_vote,e7a00a3eab94e7a2af4059682e6dcfe408bd1ad1fd557ec03e2323cda8388ec5,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,matched_checking,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002570199896581471,execution_vote,8b3df9d578bf91641077521cd5a3b494dd246de8fd5384493abb40e3a2f7b33d,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.003122624009847641,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.00432850094512105,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003193754004314542,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0027796300128102303,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0033639490138739347,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0031908160308375955,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.003918739967048168,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003177767968736589,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003329718019813299,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002532178070396185,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0033248598920181394,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0031999730272218585,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.003426252049393952,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0035556869115680456,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.00354585493914783,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,6,0.004529404919594526,unresolved_interpretation,00ab995f68155fdc0b837c9fee9ab605ac426302c5aa6ac438c603f758a22c70,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004406780004501343,user_answer,3060756771a20614cf92e98ebe3251e5859cefdb13f1f91b2466e63496bacb36,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.0068190720630809665,user_answer,dceb3e86b6c89e0855e9085d4a2ca4a920425dbc6f7f51d14518c9e0233ed6d6,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,6,0.003941904986277223,unresolved_interpretation,00ab995f68155fdc0b837c9fee9ab605ac426302c5aa6ac438c603f758a22c70,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004393183044157922,user_answer,3060756771a20614cf92e98ebe3251e5859cefdb13f1f91b2466e63496bacb36,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004981600912287831,user_answer,dceb3e86b6c89e0855e9085d4a2ca4a920425dbc6f7f51d14518c9e0233ed6d6,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,6,0.0037102769128978252,unresolved_interpretation,00ab995f68155fdc0b837c9fee9ab605ac426302c5aa6ac438c603f758a22c70,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004501365008763969,user_answer,3060756771a20614cf92e98ebe3251e5859cefdb13f1f91b2466e63496bacb36,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004354459000751376,user_answer,dceb3e86b6c89e0855e9085d4a2ca4a920425dbc6f7f51d14518c9e0233ed6d6,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,full_context,0,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,6,0.0036867939634248614,full_context_proposal,c6a6a9342b8350ea8c2ee900496ea034f17c6a5e7b47982abe01ee472896d58c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,full_context,1,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,6,0.0036654899595305324,full_context_proposal,23bd78172f2291ffb3d739874a405531ca4f334f17e5a39bc4bb604b1f620d8c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,full_context,2,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,6,0.0038257379783317447,full_context_proposal,2ccb8e53e862fb4bbed24fc3c4648ed844c95e7d322983c439b4ce4c8697e4dc,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,matched_checking,0,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,6,0.0041213600197806954,execution_vote,7bfd0ab83af10a00659cdd329cc14ed085a14470e2e4f816ef437388f59c47c6,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,matched_checking,1,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,6,0.0036669420078396797,execution_vote,7148a9d024c156372634d7bbb3f21772b452be799253711c104f480265415108,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,matched_checking,2,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,6,0.004098023986443877,execution_vote,89d6097a28bd7ae6f07d49278f1cba5c991c5c15ab1a799a63ee260fa18fd589,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,6,0.003690775018185377,unresolved_interpretation,00ab995f68155fdc0b837c9fee9ab605ac426302c5aa6ac438c603f758a22c70,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.005425309995189309,user_answer,3060756771a20614cf92e98ebe3251e5859cefdb13f1f91b2466e63496bacb36,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004374872078187764,user_answer,dceb3e86b6c89e0855e9085d4a2ca4a920425dbc6f7f51d14518c9e0233ed6d6,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,6,0.005139850080013275,unresolved_interpretation,00ab995f68155fdc0b837c9fee9ab605ac426302c5aa6ac438c603f758a22c70,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004441873985342681,user_answer,3060756771a20614cf92e98ebe3251e5859cefdb13f1f91b2466e63496bacb36,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.005200676969252527,user_answer,dceb3e86b6c89e0855e9085d4a2ca4a920425dbc6f7f51d14518c9e0233ed6d6,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,6,0.004024578025564551,unresolved_interpretation,00ab995f68155fdc0b837c9fee9ab605ac426302c5aa6ac438c603f758a22c70,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004295272985473275,user_answer,3060756771a20614cf92e98ebe3251e5859cefdb13f1f91b2466e63496bacb36,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.005218678037635982,user_answer,dceb3e86b6c89e0855e9085d4a2ca4a920425dbc6f7f51d14518c9e0233ed6d6,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_sharing,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,6,0.003996475948952138,unresolved_interpretation,00ab995f68155fdc0b837c9fee9ab605ac426302c5aa6ac438c603f758a22c70,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_sharing,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004439248004928231,user_answer,3060756771a20614cf92e98ebe3251e5859cefdb13f1f91b2466e63496bacb36,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_sharing,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.00440163305029273,user_answer,dceb3e86b6c89e0855e9085d4a2ca4a920425dbc6f7f51d14518c9e0233ed6d6,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,all_wait,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,6,0.004128389060497284,unresolved_interpretation,00ab995f68155fdc0b837c9fee9ab605ac426302c5aa6ac438c603f758a22c70,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,all_wait,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.0047646170714870095,user_answer,3060756771a20614cf92e98ebe3251e5859cefdb13f1f91b2466e63496bacb36,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,all_wait,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,7,0.004742164048366249,user_answer,dceb3e86b6c89e0855e9085d4a2ca4a920425dbc6f7f51d14518c9e0233ed6d6,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,4,0.0014621260343119502,unresolved_interpretation,422c02fe018a3dda3797122e97046d0031da7c25e33c032a43521ff316b2d4db,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_completion,1,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.0026600849814713,user_answer,af265fe5d140c96a867a39751553ee01e68ffbc90a0d8172fdfdbb5b37cb2869,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_completion,2,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.0023113589268177748,user_answer,930c4ddab0a9a8ed910e094d41502dde2c090c79f7d08fa4e9eab17c1482ae03,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,4,0.001642904942855239,unresolved_interpretation,422c02fe018a3dda3797122e97046d0031da7c25e33c032a43521ff316b2d4db,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_depth2,1,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.0020060869865119457,user_answer,af265fe5d140c96a867a39751553ee01e68ffbc90a0d8172fdfdbb5b37cb2869,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_depth2,2,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.002026001107878983,user_answer,930c4ddab0a9a8ed910e094d41502dde2c090c79f7d08fa4e9eab17c1482ae03,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,verification,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,4,0.0014524159487336874,unresolved_interpretation,422c02fe018a3dda3797122e97046d0031da7c25e33c032a43521ff316b2d4db,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,verification,1,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.0018381710397079587,user_answer,af265fe5d140c96a867a39751553ee01e68ffbc90a0d8172fdfdbb5b37cb2869,0,0
