id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.0026480238884687424,user_answer,9bef7a923828398c3c614623b635e98f12980f6ba3f5b3f78409de75fac5875f,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.002632028074003756,user_answer,64e1941faeed3261ae01e82daef9c0c051971d355719aa11d279c2bc94d43093,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,4,0.0019577350467443466,unresolved_interpretation,5879645207e59f03f6d6665e49b3d0660214fa60fac19d415cc686c8f6d192bc,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.0026481800014153123,user_answer,9bef7a923828398c3c614623b635e98f12980f6ba3f5b3f78409de75fac5875f,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.002920268103480339,user_answer,64e1941faeed3261ae01e82daef9c0c051971d355719aa11d279c2bc94d43093,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,verification,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,4,0.002019069972448051,unresolved_interpretation,5879645207e59f03f6d6665e49b3d0660214fa60fac19d415cc686c8f6d192bc,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,verification,1,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.002490165992639959,user_answer,9bef7a923828398c3c614623b635e98f12980f6ba3f5b3f78409de75fac5875f,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,verification,2,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.002513818093575537,user_answer,64e1941faeed3261ae01e82daef9c0c051971d355719aa11d279c2bc94d43093,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,full_context,0,0,1,0,0,1,0,0,0,0,2,3,1,0,0,0,4,0.0019950539572164416,full_context_proposal,8dac7feea54c01dd22f283691ee37a7cc936f48b0c0440e3cfe101522cd9bb5b,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,full_context,1,0,1,0,0,1,0,0,0,0,2,3,1,0,0,0,4,0.001964066061191261,full_context_proposal,43b7c9b144ce13574f569955ccd5a546c6007aadc0b6cf328daff47b2aef7507,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,full_context,2,0,1,0,0,1,0,0,0,0,2,3,1,0,0,0,4,0.0019688279135152698,full_context_proposal,5a5c9b597263bdc70c1f09126f6993e9778b9703648714b3fd3dd07c269368a0,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,2,3,1,0,0,0,4,0.0019832070684060454,execution_vote,7f5727d9328cce4a3f0ee5cc822a9783b54ff5015df68ed0493db2b60d7e728f,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,2,3,1,0,0,0,4,0.0020240209996700287,execution_vote,b9ce413a01577d7f905a6612c4258f153f2d3968b1842e34834fa869fcc965aa,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,2,3,1,0,0,0,4,0.001987438998185098,execution_vote,75066383c91d9d038c2dc563bf9b2dccf40f592cab343fc1ac7d48efbc0c593e,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,4,0.002078567980788648,unresolved_interpretation,5879645207e59f03f6d6665e49b3d0660214fa60fac19d415cc686c8f6d192bc,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_recovery,1,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.002546409028582275,user_answer,9bef7a923828398c3c614623b635e98f12980f6ba3f5b3f78409de75fac5875f,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_recovery,2,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.0026085020508617163,user_answer,64e1941faeed3261ae01e82daef9c0c051971d355719aa11d279c2bc94d43093,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_verification,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,4,0.001970615005120635,unresolved_interpretation,5879645207e59f03f6d6665e49b3d0660214fa60fac19d415cc686c8f6d192bc,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_verification,1,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.002683648024685681,user_answer,9bef7a923828398c3c614623b635e98f12980f6ba3f5b3f78409de75fac5875f,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_verification,2,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.003020301926881075,user_answer,64e1941faeed3261ae01e82daef9c0c051971d355719aa11d279c2bc94d43093,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,4,0.0019719148986041546,unresolved_interpretation,5879645207e59f03f6d6665e49b3d0660214fa60fac19d415cc686c8f6d192bc,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.0025868460070341825,user_answer,9bef7a923828398c3c614623b635e98f12980f6ba3f5b3f78409de75fac5875f,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.002670314977876842,user_answer,64e1941faeed3261ae01e82daef9c0c051971d355719aa11d279c2bc94d43093,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,4,0.002193580032326281,unresolved_interpretation,5879645207e59f03f6d6665e49b3d0660214fa60fac19d415cc686c8f6d192bc,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_sharing,1,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.002702567959204316,user_answer,9bef7a923828398c3c614623b635e98f12980f6ba3f5b3f78409de75fac5875f,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_sharing,2,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.002550381002947688,user_answer,64e1941faeed3261ae01e82daef9c0c051971d355719aa11d279c2bc94d43093,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,all_wait,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,4,0.0019702600548043847,unresolved_interpretation,5879645207e59f03f6d6665e49b3d0660214fa60fac19d415cc686c8f6d192bc,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,all_wait,1,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.0025869790697470307,user_answer,9bef7a923828398c3c614623b635e98f12980f6ba3f5b3f78409de75fac5875f,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,all_wait,2,1,1,0,0,1,0,0,0,0,2,3,1,0,0,0,5,0.0025270950281992555,user_answer,64e1941faeed3261ae01e82daef9c0c051971d355719aa11d279c2bc94d43093,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0028391950763761997,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0037364769959822297,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0035829469561576843,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0028148420387879014,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003853832953609526,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0036466990131884813,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0028875169809907675,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003497800906188786,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0033918480621650815,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,3,3,1,0,0,0,6,0.0028505019145086408,full_context_proposal,66fc38d423718cdbec6d40cf00a68816cccce875dc9ae00b2d7e65224a32e471,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,3,3,1,0,0,0,6,0.00284056703094393,full_context_proposal,1f2f2538f279cce96a1678f6ed3741370f3d27be43d8251e8eb2ca5d6ac58732,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,full_context,2,0,1,0,0,1,0,0,0,0,3,3,1,0,0,0,6,0.002870518947020173,full_context_proposal,6db553aee162b09bd29c5c6db89d1ae41802d99b8ae0c9d9816b6e84168e8dc9,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,matched_checking,0,0,1,0,0,1,0,0,0,0,3,3,1,0,0,0,6,0.002862414112314582,execution_vote,4ade320ba97764ec67cf056258b43b90cc69042d865feb23176fd1ce73a0287b,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,matched_checking,1,0,1,0,0,1,0,0,0,0,3,3,1,0,0,0,6,0.0028316070092841983,execution_vote,aad487384b37eb3a898cfef79f4e4b215f3641906d8699ea2eb7ef2253948bdb,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,matched_checking,2,0,1,0,0,1,0,0,0,0,3,3,1,0,0,0,6,0.0028200619854032993,execution_vote,d7597b043c6c775621e7c1c06f2e37b43caee655cf84e8a5aadd9b0d97948048,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0029303610790520906,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0034962169593200088,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0034029290545731783,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.002868001931346953,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003504006890580058,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.00340200902428478,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.002907100017182529,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0033721899380907416,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003561859019100666,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0029010159196332097,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0033830199390649796,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003935897024348378,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0028850360540673137,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003375477041117847,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003458057064563036,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,recovery_completion,0,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0010870409896597266,source_recovery,4b118af556e68177193279948a8917a8b7c8bbb738b9ccd7a84ffd624bd4ae0c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,recovery_completion,1,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0010983910178765655,source_recovery,1bb7f26914c920d80e6ae1c1854cf9323b165e361cff41c921e784071af34d01,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,recovery_completion,2,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0010629430180415511,source_recovery,a94c61ca58b36c76fb12c536967b30bdf5a2c3892af2dcc4d224354988b98adf,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,recovery_depth2,0,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0010588939767330885,source_recovery,4b118af556e68177193279948a8917a8b7c8bbb738b9ccd7a84ffd624bd4ae0c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,recovery_depth2,1,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0010760030709207058,source_recovery,1bb7f26914c920d80e6ae1c1854cf9323b165e361cff41c921e784071af34d01,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,recovery_depth2,2,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0010723279556259513,source_recovery,a94c61ca58b36c76fb12c536967b30bdf5a2c3892af2dcc4d224354988b98adf,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,verification,0,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.001063197967596352,source_recovery,4b118af556e68177193279948a8917a8b7c8bbb738b9ccd7a84ffd624bd4ae0c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,verification,1,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0011021869722753763,source_recovery,1bb7f26914c920d80e6ae1c1854cf9323b165e361cff41c921e784071af34d01,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,verification,2,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0011005760170519352,source_recovery,a94c61ca58b36c76fb12c536967b30bdf5a2c3892af2dcc4d224354988b98adf,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,full_context,0,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.001065705087967217,source_recovery,4b118af556e68177193279948a8917a8b7c8bbb738b9ccd7a84ffd624bd4ae0c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,full_context,1,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.001062448020093143,source_recovery,1bb7f26914c920d80e6ae1c1854cf9323b165e361cff41c921e784071af34d01,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,full_context,2,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0010541370138525963,source_recovery,a94c61ca58b36c76fb12c536967b30bdf5a2c3892af2dcc4d224354988b98adf,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,matched_checking,0,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0010789460502564907,source_recovery,4b118af556e68177193279948a8917a8b7c8bbb738b9ccd7a84ffd624bd4ae0c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,matched_checking,1,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.0010656289523467422,source_recovery,1bb7f26914c920d80e6ae1c1854cf9323b165e361cff41c921e784071af34d01,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,matched_checking,2,0,1,0,0,1,0,1,0,0,1,3,1,0,0,0,2,0.001065992983058095,source_recovery,a94c61ca58b36c76fb12c536967b30bdf5a2c3892af2dcc4d224354988b98adf,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,no_recovery,0,0,0,0,1,0,1,0,0,0,1,3,1,0,0,0,2,0.001051977975293994,unresolved_interpretation,81c50b022fe7f5ea6069085be8f225829202968df0433efab5966987dd6ee2b1,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,no_recovery,1,1,1,0,0,1,0,0,0,0,1,3,1,0,0,0,3,0.0015786329749971628,user_answer,06f76b8c6bf28bcba7b3a7e39528d2eb2a2f7ad089fe3c6780af6e90a6123323,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,source_recovery,no_recovery,2,1,1,0,0,1,0,0,0,0,1,3,1,0,0,0,3,0.0016387919895350933,user_answer,d6237ace479b5961d62f613db208b9c108d8f734f678057934e4f5339cfd248c,0,0
