id,replicate,method,budget,error_weight,failed_calls,tasks,project_correct,correct,incorrect,unfinished,loss,questions,distinct_questions,repeated_questions,incorrect_scope_transfers,unresolved_responses,scope_questions,initial_predicted_loss,final_predicted_loss,predicted_benefit,realized_benefit,planning_nodes,planning_caps
MUL0941.json,1,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.547945205479452,0.452054794520548,1.0,0,0
MUL0941.json,1,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.547945205479452,0.452054794520548,1.0,0,0
MUL0941.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.547945205479452,1.452054794520548,2.0,0,0
MUL0941.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.547945205479452,1.452054794520548,2.0,0,0
MUL0941.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.547945205479452,1.452054794520548,2.0,0,0
MUL0941.json,1,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0941.json,1,minimum_completion,1,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0941.json,1,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL0941.json,1,minimum_completion,4,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL0941.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,5,5,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0941.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,5,5,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0947.json,0,minimum_completion,0,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.3626598637172305,1.3626598637172305,0.0,0.0,0,0
MUL0947.json,0,minimum_completion,1,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,0,minimum_completion,2,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,0,minimum_completion,4,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,0,minimum_completion,6,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,0,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,0,minimum_completion,0,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.725319727434461,1.725319727434461,0.0,0.0,0,0
MUL0947.json,0,minimum_completion,1,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,0,minimum_completion,2,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,0,minimum_completion,4,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,0,minimum_completion,6,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,0,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,0,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0947.json,0,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.9989594172736744,0.0010405827263255674,1.0,0,0
MUL0947.json,0,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.9989594172736744,0.0010405827263255674,1.0,0,0
MUL0947.json,0,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.9989594172736744,1.0010405827263256,2.0,0,0
MUL0947.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.9989594172736744,1.0010405827263256,2.0,0,0
MUL0947.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.9989594172736744,1.0010405827263256,2.0,0,0
MUL0947.json,1,minimum_completion,0,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.3626598637172305,1.3626598637172305,0.0,0.0,0,0
MUL0947.json,1,minimum_completion,1,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,1,minimum_completion,2,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,1,minimum_completion,4,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,1,minimum_completion,6,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,1,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.3626598637172305,0.6366324664569565,0.726027397260274,1.0,0,0
MUL0947.json,1,minimum_completion,0,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.725319727434461,1.725319727434461,0.0,0.0,0,0
MUL0947.json,1,minimum_completion,1,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,1,minimum_completion,2,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.725319727434461,1.273264932913913,0.452054794520548,1.0,0,0
MUL0947.json,1,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0947.json,1,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.9989594172736744,0.0010405827263255674,1.0,0,0
MUL0947.json,1,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.9989594172736744,0.0010405827263255674,1.0,0,0
MUL0947.json,1,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.9989594172736744,1.0010405827263256,2.0,0,0
MUL0947.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.9989594172736744,1.0010405827263256,2.0,0,0
MUL0947.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.9989594172736744,1.0010405827263256,2.0,0,0
MUL0978.json,0,minimum_completion,0,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.2497398543184186,1.2497398543184186,0.0,0.0,0,0
MUL0978.json,0,minimum_completion,1,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,2,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,4,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,6,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,0,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.4994797086368372,1.4994797086368372,0.0,0.0,0,0
MUL0978.json,0,minimum_completion,1,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,2,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,4,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,6,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,0,8.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.9989594172736744,1.9989594172736744,0.0,0.0,0,0
MUL0978.json,0,minimum_completion,1,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,2,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,4,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0978.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,0,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.2497398543184186,1.2497398543184186,0.0,0.0,0,0
MUL0978.json,1,minimum_completion,1,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,2,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,4,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,6,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.2497398543184186,0.2497398543184186,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,0,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.4994797086368372,1.4994797086368372,0.0,0.0,0,0
MUL0978.json,1,minimum_completion,1,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,2,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4994797086368372,0.4994797086368372,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,0,8.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.9989594172736744,1.9989594172736744,0.0,0.0,0,0
MUL0978.json,1,minimum_completion,1,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,2,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,4,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0978.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL0992.json,0,minimum_completion,0,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,0,minimum_completion,1,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,0,minimum_completion,2,2.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL0992.json,0,minimum_completion,4,2.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,0,minimum_completion,6,2.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,0,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,0,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,0,minimum_completion,1,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,0,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL0992.json,0,minimum_completion,4,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,0,minimum_completion,6,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,0,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,0,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,0,minimum_completion,1,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,0,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL0992.json,0,minimum_completion,4,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,1,minimum_completion,0,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,1,minimum_completion,1,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,1,minimum_completion,2,2.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL0992.json,1,minimum_completion,4,2.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,1,minimum_completion,6,2.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,1,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,1,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,1,minimum_completion,1,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,1,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL0992.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,1,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,1,minimum_completion,1,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL0992.json,1,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL0992.json,1,minimum_completion,4,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL0992.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1008.json,0,minimum_completion,0,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1008.json,0,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1008.json,0,minimum_completion,2,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1008.json,0,minimum_completion,4,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1008.json,0,minimum_completion,6,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1008.json,0,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1008.json,0,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1008.json,0,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1008.json,0,minimum_completion,2,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1008.json,0,minimum_completion,4,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1008.json,0,minimum_completion,6,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1008.json,0,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1008.json,0,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1008.json,0,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1008.json,0,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1008.json,0,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1008.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1008.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1008.json,1,minimum_completion,0,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1008.json,1,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1008.json,1,minimum_completion,2,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1008.json,1,minimum_completion,4,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1008.json,1,minimum_completion,6,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1008.json,1,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1008.json,1,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1008.json,1,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1008.json,1,minimum_completion,2,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1008.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1008.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1008.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1008.json,1,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1008.json,1,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1008.json,1,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1008.json,1,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1008.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1008.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1015.json,0,minimum_completion,0,2.0,0,2,0,0,1,1,3.0,0,0,0,0,0,0,1.9933555597295267,1.9933555597295267,0.0,0.0,0,0
MUL1015.json,0,minimum_completion,1,2.0,0,2,0,0,1,1,3.0,0,0,0,0,0,0,1.9933555597295267,1.9933555597295267,0.0,0.0,0,0
MUL1015.json,0,minimum_completion,2,2.0,0,2,0,1,1,0,2.0,2,2,0,0,0,0,1.9933555597295267,0.9933555597295267,1.0,1.0,0,0
MUL1015.json,0,minimum_completion,4,2.0,0,2,0,1,1,0,2.0,2,2,0,0,0,0,1.9933555597295267,0.9933555597295267,1.0,1.0,0,0
MUL1015.json,0,minimum_completion,6,2.0,0,2,0,1,1,0,2.0,2,2,0,0,0,0,1.9933555597295267,0.9933555597295267,1.0,1.0,0,0
MUL1015.json,0,minimum_completion,unlimited,2.0,0,2,0,1,1,0,2.0,2,2,0,0,0,0,1.9933555597295267,0.9933555597295267,1.0,1.0,0,0
MUL1015.json,0,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1015.json,0,minimum_completion,1,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1015.json,0,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1015.json,0,minimum_completion,4,4.0,0,2,0,1,1,0,4.0,4,4,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,-2.0,0,0
MUL1015.json,0,minimum_completion,6,4.0,0,2,0,1,1,0,4.0,4,4,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,-2.0,0,0
MUL1015.json,0,minimum_completion,unlimited,4.0,0,2,0,1,1,0,4.0,4,4,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,-2.0,0,0
MUL1015.json,0,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1015.json,0,minimum_completion,1,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1015.json,0,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1015.json,0,minimum_completion,4,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1015.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,5,5,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1015.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,5,5,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1015.json,1,minimum_completion,0,2.0,0,2,0,0,1,1,3.0,0,0,0,0,0,0,1.9933555597295267,1.9933555597295267,0.0,0.0,0,0
MUL1015.json,1,minimum_completion,1,2.0,0,2,0,0,1,1,3.0,0,0,0,0,0,0,1.9933555597295267,1.9933555597295267,0.0,0.0,0,0
MUL1015.json,1,minimum_completion,2,2.0,0,2,0,1,1,0,2.0,2,2,0,0,0,0,1.9933555597295267,0.9933555597295267,1.0,1.0,0,0
MUL1015.json,1,minimum_completion,4,2.0,0,2,0,1,1,0,2.0,2,2,0,0,0,0,1.9933555597295267,0.9933555597295267,1.0,1.0,0,0
MUL1015.json,1,minimum_completion,6,2.0,0,2,0,1,1,0,2.0,2,2,0,0,0,0,1.9933555597295267,0.9933555597295267,1.0,1.0,0,0
MUL1015.json,1,minimum_completion,unlimited,2.0,0,2,0,1,1,0,2.0,2,2,0,0,0,0,1.9933555597295267,0.9933555597295267,1.0,1.0,0,0
MUL1015.json,1,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1015.json,1,minimum_completion,1,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
